bookingID,Speed_perc70,acceleration_x_min,acceleration_z_std,Bearing_std,acceleration_x_std,Speed_std,acceleration_y_std,acceleration_z_max,Speed_max,time,label
1675037245605,5.785489082336426,-4.054971313476563,0.7741373321924838,52.35561591269524,0.6074670888845422,3.9984110484397695,0.4434299938742002,-0.494366455078125,15.871850967407227,1049.0,0
1675037245607,10.628826141357422,-2.4954589843750004,0.5821294644309825,115.35488614193352,0.5791509863805319,7.222560516362621,0.6396971235320956,4.388885498046875,20.56461906433105,1019.0,0
1675037245609,19.342,-3.5567474000000003,1.162055457679791,89.56341560114048,0.6038048649921433,8.797677022690142,0.39450341563513175,7.731308,24.42,1559.0,1
1675037245610,24.348925,-4.8626237,1.4374477079933974,127.93235903753856,0.8767463363876191,8.916350497539641,0.8830008016749963,5.895722,28.916227000000006,838.0,1
1683627180032,8.5136595,-3.7829542,0.8507672595931696,118.94086645531151,0.8695485240979115,5.995188121073523,0.5073586389367816,3.703943,19.709234,965.0,0
1683627180033,22.328574800000002,-4.781221,1.3673044386344226,105.90040618284577,1.3498294696899222,8.445261711020589,0.7680481893131019,5.473145,25.631378,1330.0,0
1683627180035,23.621939399999995,-4.1636440000000015,1.0350669521422935,126.9799254828083,0.7278452118182764,10.9608612615276,0.7164004115426479,8.573898,28.391315,1109.0,0
1683627180036,11.477562049999998,-3.5171897000000003,0.8576204133287716,79.37703907090005,0.7846275281092145,6.220224449768196,0.7537022065964066,6.1724405,19.05863,1066.0,1
1683627180037,12.2252002,-3.5399709,0.8233154022655064,77.53802094147926,1.0061974545825858,5.66407202324748,0.8402698219623663,8.336437,17.737665,599.0,0
1683627180039,6.338999999999999,-3.034134,0.6636412697251196,124.01304671663236,0.5757596409230591,5.443266342148907,0.3503417454572225,7.959778,19.99,989.0,0
1683627180040,13.353417000000002,-5.688797,0.8594501513470674,82.1172334922357,0.9016484413528616,7.571829701612019,0.8468465131599117,3.5339496,24.922884,1363.0,0
1683627180041,12.402549800000001,-2.4158232,0.9319355066509644,89.11492574964319,0.9118266907915054,3.8885831411293976,0.7355589197878089,5.288953,15.476842,194.0,0
1683627180042,9.671525399999998,-3.3639562000000005,1.2018187314232516,94.69411666086128,0.8386566411065269,5.866348741057722,0.8353440923982225,7.2594414,19.261541,720.0,0
1683627180044,4.880808999999998,-5.0207944000000015,1.1317653055709365,113.43220757048073,0.647438245567609,7.221919209000027,0.5671968957145832,9.012051,26.918573,1139.0,0
1683627180045,5.794,-3.846285,0.9755998146608326,97.5741767050494,0.8317726957036115,6.0604755558065335,0.6481811062789846,11.63582,20.65,1630.0,0
1683627180048,19.118126,-5.276982,1.929731737566984,80.27299793377844,1.2020389346630214,9.932106872741995,1.1882111059624914,14.068759,29.225119,779.0,0
1683627180049,12.1152624,-2.6432793,1.4703669584042454,21.684367500963035,0.7705317644620018,5.024781461208533,0.7365580243252311,9.787795,14.556859,179.0,0
1683627180050,3.1641774,-6.9290314,2.9108960255981016,90.21788659895138,1.5359721648196616,1.896843384799444,2.3564217387647823,21.273132,6.197572,808.0,1
1683627180051,11.057852699999998,-2.535537,1.2927335573774723,107.66613955682806,0.7312347235210289,6.26588181721817,0.6717539143480633,8.277008,20.789164000000003,1260.0,1
1683627180052,9.125857199999997,-2.310475,0.9365172330791608,101.36467034470046,0.7158350783112271,6.158389759017591,0.4976856247947775,4.8148866,25.856476,928.0,0
1683627180053,15.769654,-4.599402,1.1919128716808032,87.75148844425671,0.9584144187401206,8.194763858336882,0.7116786900813288,2.291321,26.949213,1049.0,0
1683627180054,25.16037521362305,-1.9107727050781247,0.7583552239812169,127.99199448045972,0.6315529251342167,8.821404497086503,0.7859440641373783,-3.0382751464843762,27.87573051452637,509.0,0
1683627180055,7.055091539999999,-3.976,0.8327937036035308,102.98373704223064,0.8043599746699788,7.823949174344722,0.6483846050886564,2.518,27.276674,854.0,1
1683627180057,7.465606299999999,-4.0032277,1.0640037839888297,114.10398796902264,0.7896505232802846,5.614371039774955,0.6537733784513844,6.399896599999999,23.388924,1439.0,0
1683627180060,13.664844799999996,-3.888,0.9492218892627622,106.74910826880243,0.9207720516636551,6.878483054189526,0.6292744558548966,3.107,24.74733,1409.0,0
1683627180061,6.94638457,-3.24784,1.037989774592209,80.39298596443926,0.6671767260333517,4.3985700803389856,0.5794742066199083,5.9403687000000005,16.32187,884.0,0
1683627180062,7.865,-2.436142,0.7490378727008951,81.47951300446206,0.7135379545095552,4.5917457837284665,0.4152105246883334,3.6855316,15.98,704.0,0
1683627180063,13.165119499999996,-4.1157584,0.9067982343614032,61.61810523173293,0.9444341014807932,7.92228333902084,0.7128343836157631,5.777385,25.42484,2084.0,0
1683627180066,15.675999199999998,-7.001842999999999,0.9092421397744186,116.43207640602644,1.3263784302108632,7.72617278450949,1.483169803699291,13.321339000000002,24.1,1619.0,1
1683627180069,5.638884699999998,-4.1349125,0.9164030984036404,115.0818346891608,0.7662216901057884,4.080048930739418,0.6265988502394353,2.7151077,14.163509,734.0,0
1683627180070,6.256,-2.38974,0.6889502460921766,135.10170423626408,0.565387657369298,4.088484930920079,0.5253706719231706,8.99147,13.57,359.0,0
1683627180072,14.812,-4.2518005,0.9431777146886676,128.99244501697171,0.8511722397932585,7.028074438978013,0.4586742017643916,4.392761,23.77,1337.0,1
1683627180073,9.579319953918457,-5.8151611328125,1.2106187997826474,75.2850395641404,1.4382600806811725,5.253570360433072,2.657047634490121,-3.00926513671875,16.51322364807129,794.0,0
1683627180074,14.9443846,-0.69912827,1.0113287009734733,64.29483830315267,0.5722398616904304,7.929062585828938,0.6595697187060596,7.168459,20.75993,419.0,0
1683627180075,4.850691059999997,-3.714307,0.8425731724279035,127.56661497976471,0.7759414925449087,3.6880763710482456,0.3978490466671215,5.6624117,15.931396,674.0,0
1683627180077,8.275999999999998,-1.3819275,0.6242644317187476,123.42253195023594,0.43852489021587343,6.022928843161439,0.5249331172586087,8.780609,18.47,929.0,0
1683627180079,11.552205085754395,-2.7336700439453128,0.6944103760143977,37.562881396592466,0.7073862042898547,7.400978090485457,0.8044843889801178,-1.1545684814453123,22.441150665283203,255.0,0
1683627180080,8.3573326,-20.37049,1.8759184033332172,116.98741396822828,2.650881330025747,4.758733750544772,3.632936130459444,16.843723,17.23855,763.0,0
1683627180081,11.343999999999998,-3.0602875,0.7540995112699977,122.41620968696041,0.6364680391098196,6.231621050550048,0.33804473501779425,4.4211730000000005,18.99,1438.0,1
1683627180082,16.092916,-5.1357193,1.3036435782147553,89.23676906024019,1.1400405042333834,7.611318004959629,1.0142307353321722,3.3256476000000004,24.95257,554.0,0
1683627180084,17.56926899999999,-4.741027,1.4089384353050898,73.08719015394857,1.1991483354576802,8.247814056601422,1.0299543810248586,6.817738,24.313652,1004.0,1
1683627180085,23.503761,-3.1399956,1.3696496431605096,69.99183360824922,0.8839644800039528,10.35988826736966,0.9360486219458144,7.394492,28.211926,1698.0,0
1683627180087,15.2025638,-5.5355635,1.3511024976291446,90.01292296185188,1.1101465693250372,7.556086850376973,0.6717697373209979,9.70639,20.573969,824.0,0
1683627180089,23.058000000000003,-4.8147397000000005,1.0748577021627124,111.19268554718192,0.8609479785947697,9.65368267992653,0.9229424349588828,6.5816603,26.1,1074.0,0
1683627180091,15.291999999999998,-2.6347504,0.721082836408199,122.36653174654332,0.4537383545607276,8.699048897459935,0.3322375179830284,4.3693237,23.95,1334.0,0
1683627180093,5.886906689999997,-2.8204557999999995,0.5579189257790369,94.25923873661307,0.5305997521502369,4.7292299303609076,0.3780307010568994,5.497255,15.462832999999998,449.0,0
1683627180094,12.529275199999995,-8.5882635,1.198499112756276,73.13699988030197,1.1941631521642784,7.434570604165168,0.7044015951574075,5.2075477,23.462852,839.0,0
1683627180095,15.895403,-1.0821792,0.995011742315028,126.84276468167076,0.5588602380304936,8.665803229486704,0.5805961709112795,12.650962,24.675558,988.0,0
1683627180096,10.3948097,-3.2561142000000003,1.0574872359995784,116.17425852434872,0.911717905605932,5.9450259122872815,0.7449951780220776,7.872135000000001,19.353392000000003,494.0,0
1683627180097,18.111,-2.080841,0.4641261236903567,97.11359665225537,0.5938766357014007,6.590308960612775,0.3276393298319839,2.0189362,22.75,629.0,0
1683627180098,23.802,-3.7368774,0.804440613970218,50.134705093726005,0.6219763147279044,8.388426638776345,0.6239323502120295,7.1829987000000015,26.24,629.0,0
1683627180099,9.07,-3.1052856,1.1789208933244613,64.0798754396908,0.7394519218107379,5.3222266697974385,0.7874975403638887,6.684616,17.11,554.0,1
1683627180101,9.120075607299805,-5.364758300781252,0.9453635080965194,105.80374104609508,0.9771340024725762,5.879638046939031,0.6938540871638557,0.9353485107421876,18.723684310913086,974.0,0
1683627180102,18.333874,-4.6482472,1.111963515121306,90.51283577178819,1.019775887320916,8.08466133022066,0.6943893405456175,13.5348625,25.767904,944.0,1
1683627180103,8.129999999999997,-5.493744,0.9911166920556186,141.7156940512694,1.2264350137782136,5.160671991162938,0.5172415693386052,6.0797424000000015,19.2,805.0,0
1683627180104,12.5773066,-3.8582344,0.7514825381535486,90.58738105722736,0.738100157453143,7.270106824839037,0.6713239718326407,2.6762574,22.970173000000006,1094.0,0
1683627180107,10.832645999999993,-2.4958787,1.0051912873873872,89.35753996191278,0.8591063665185529,5.8312683856681655,0.7614695498122938,2.8238554,20.032938,689.0,0
1683627180108,6.989823039999999,-3.059883,0.6387145480340916,77.61536223417399,0.5471881883188299,4.307900518512085,0.4721984474113018,5.8851275,13.746266,1079.0,0
1683627180109,23.7209732,-3.248,1.1836721615598924,54.887311788374106,1.394624139004868,4.589477482379055,0.8755252562247401,4.058,25.706772,389.0,0
1683627180111,15.11996439999999,-4.9559975,1.0841413434957266,75.43393925925106,0.6876535413967506,8.132893627863442,0.5623832429052371,5.807136,23.432203,1975.0,1
1683627180112,12.549257278442385,-2.058663940429688,0.8090923953056502,105.39416762264419,0.7301012701197944,6.031539421390376,0.4704561501722296,0.62147216796875,20.07914924621582,1335.0,0
1683627180113,12.092986799999995,-15.875,5.284382933527105,96.56610467877728,3.725885293287543,7.278869523845029,7.153605979653894,25.012,21.604435,1243.0,1
1683627180114,7.234153920000002,-6.3903193,1.1678649233720602,111.18963297377778,0.995622197649892,5.06806587157251,0.6527793719361501,15.141394,20.492424,644.0,1
1683627180115,26.283386,-3.5147953000000003,1.0589734737278502,83.83639554559676,0.984675113676667,9.340912015508355,0.7343693410891091,7.5515428,29.594114,1140.0,0
1683627180116,4.606090354919433,-0.8366546630859376,0.6827372497801093,86.24547034362496,0.6251556660357821,2.4657728175860414,0.3777766234402485,-1.7311798095703126,10.338057518005373,313.0,1
1683627180117,9.25999965667724,-3.3358520507812504,0.940319312157022,70.95727198720564,0.6375455681958221,5.892064762009344,0.5572980448585615,2.7656707763671875,21.07999992370605,1064.0,1
1683627180118,8.566236300000002,-2.2625897,0.8777685056263762,95.03736652896366,0.7911829971669291,4.389385775529505,0.5783288211081952,7.5683026,15.461104,733.0,0
1683627180119,9.257279,-2.537,1.0762681049073684,60.96253111134128,0.782540059334882,5.500576002257432,0.4466575820033704,5.74,18.601547,404.0,0
1683627180120,5.54659736,-2.6432793,0.8882300090971526,107.8325887883656,0.7626857659098363,5.593486785907717,0.4606997736259976,4.745453,19.455618,419.0,0
1683627180123,23.2802158,-4.45814,1.738135614005358,66.43313097244888,0.9549278125624,10.20157298618382,0.7761985558379852,16.961042000000006,30.764027,1386.0,1
1683627180124,12.881085099999998,-3.4380736000000005,0.8904004536630903,47.07760347367752,0.7680195849336612,7.570327431469626,0.5804484757051985,7.7093296,28.50091,1529.0,0
1683627180125,11.150999927520752,-3.913958740234375,0.8882046826932473,82.47772135094607,0.7254418179484544,4.368286695266773,0.6384941616995237,3.39207763671875,16.35000038146973,734.0,0
1683627180126,4.097133541107178,-2.5572174072265628,0.8121423522330196,120.50474610020086,0.8063594646923115,4.780438826018846,0.6050285730952712,-1.8087890625,18.741830825805664,644.0,1
1683627180127,2.982045299999999,-1.4102278999999998,0.7401210515642388,100.27970729126149,0.7267353089713621,3.384469085541096,0.6547130978756469,9.512454,12.327232,719.0,1
1683627180128,18.356593513488768,-2.7933349609375,0.7562101154472406,128.33516811558434,0.701159896573231,8.844285568578266,0.9052733825761591,3.2742431640625003,23.293880462646484,629.0,0
1683627180130,18.187943458557122,-5.233316040039064,0.9936143125602712,60.00863705413854,0.9997435544431406,9.047613252834594,0.6950738145380094,5.936734008789062,26.543739318847656,1214.0,0
1683627180133,15.17200002670288,-3.587969970703125,0.8066429835769648,93.8023306073527,0.7225037742056591,7.894737300357819,0.7163375930512866,2.0894683837890637,24.79999923706055,1067.0,0
1683627180135,13.462803299999996,-2.5427197999999995,0.3871383506583364,148.80334054026088,0.6726313384477269,6.668118396577102,0.796155916545721,11.3105545,18.865059,239.0,0
1683627180137,17.711277399999997,-3.0862203,1.1297684905126186,18.414572849274503,0.8582241393439102,8.018304745984763,0.7372115789695873,4.7119327,23.210323,164.0,0
1683627180138,22.0289991,-2.8850130000000003,1.5872581843855256,75.07070086712561,0.8632462421358924,6.735005989580207,1.0877017314092137,4.6459484,26.72,1259.0,0
1683627180139,3.458594799041748,-9.786541748046877,3.329953587772873,105.60838392435964,4.204815898879103,3.229796222127514,7.934972642566798,33.76181945800781,12.538060188293455,976.0,1
1683627180140,13.602311099999998,-3.6823947,1.081059103473934,87.71091560469156,0.8028098414021525,7.500628111876856,0.6879044803045289,8.358414,25.243113,1708.0,1
1683627180141,17.7458768,-4.98488,1.1544092587145414,82.35922844549418,0.9675810097859722,6.0686831910092005,0.9792846173347071,8.260247999999999,23.068283,1124.0,0
1683627180142,1.3910272199999996,-1.0414777,0.5020837296420473,2.3796591726080933,0.2387358220364236,1.0006150878747704,0.2080204772997164,3.477578,3.130227,224.0,0
1683627180143,8.924586399999997,-3.2705793,1.0287041516918052,53.782419169021615,0.8433195846671493,5.396395939221,0.5611022463854044,5.1812105000000015,19.954172,1454.0,1
1683627180145,14.6207796,-3.2250881,0.9357113534442836,66.94654026855724,0.8704844353088046,7.103124957494352,0.5532190352271589,3.9098508,21.974518,1005.0,1
1683627180146,8.585870399999997,-3.3770216,1.090207229280041,121.35731868686615,0.9416391523439048,5.067311116917831,0.5120697828689473,9.308656,19.06089,735.0,0
1683627180147,1.6559999999999993,-8.987183,5.119341932193319,116.27172866947089,2.4209405632636214,1.680748374732198,5.531045335511273,29.063843,6.07,934.0,1
1683627180148,9.13900032043457,-2.3906341552734376,0.6550569824363717,66.0187450749213,0.4540888234338205,5.787548415492416,0.5844694966642364,-0.9993499755859376,25.79999923706055,1438.0,0
1683627180149,15.852732000000001,-4.9242096,1.08450713986378,79.1472158666323,1.0365124057636652,8.352755371828374,0.7901681217547849,4.987747,26.450031,1019.0,0
1683627180153,4.109799539999998,-0.396,0.7370800529251496,53.07099412062554,0.7535882444804883,3.157162632332537,0.37673476563879815,6.524,10.781372,224.0,0
1683627180154,10.157322800000001,-3.677,1.7548027259468189,81.7603903738659,0.7720972691531459,5.791512056456279,0.7731276838554398,7.125,19.352526,659.0,0
1683627180155,9.723394203186032,-3.0201812744140626,1.3638842213049989,65.66896706455037,0.639674358104173,6.704065193886728,0.7564525890328264,4.708892822265625,22.07818984985352,1454.0,0
1683627180156,11.95,-3.3716278,0.9673308305327576,118.23197442023458,0.6307340012723931,6.896262810449188,0.4729571084339452,3.905243,21.76,1291.0,1
1683627180157,6.5807850000000006,-1.3416723999999998,0.9732493403453824,99.53533636672796,0.6448894907750558,5.595152086935174,0.5120806243352051,2.7314394,18.101292,614.0,0
1683627180160,12.018029403686526,-2.9709838867187504,0.8118718402392038,43.27514294900446,0.5303996387813641,5.951725823619566,0.5285799855931517,1.5976440429687502,17.24253273010254,854.0,0
1683627180162,8.451879501342768,-4.897308349609375,1.1077198531641308,92.24404054248049,0.8399881814837501,5.3769614311679454,0.8713976929050107,1.1306427001953123,22.0611629486084,854.0,1
1683627180166,10.034068399999997,-4.711789,1.0092298609787669,49.45160325435133,1.1798341472192286,7.225644985507397,1.1293770746224698,10.965444,18.50633,119.0,0
1683627180167,15.25299475,-5.312896,0.9976660696092708,77.86341095079959,1.0128306141883716,8.702262878072327,0.6881982052565709,7.1109962,25.219921,913.0,0
1683627180168,14.008,-3.493589,0.7460593831386731,103.27849856152642,0.7223738103800039,6.871428326258699,0.4268799842905783,5.5140910000000005,21.8,944.0,0
